datetime,open,high,low,close,volume
2026-09-21 13:25:00,12080.0,12105.0,12080.0,12090.0,14675
2026-09-21 13:26:00,12090.0,12095.0,12090.0,12095.0,9863
2026-09-21 13:27:00,12095.0,12110.0,12090.0,12100.0,60373
2026-09-21 13:28:00,12105.0,12105.0,12090.0,12090.0,1638
2026-09-21 13:29:00,12100.0,12110.0,12090.0,12100.0,16939
2026-09-21 13:30:00,12100.0,12105.0,12085.0,12085.0,34698
2026-09-21 13:31:00,12080.0,12080.0,12060.0,12065.0,9287
2026-09-21 13:32:00,12060.0,12075.0,12050.0,12060.0,6003
2026-09-21 13:33:00,12060.0,12070.0,12060.0,12070.0,7158
2026-09-21 13:34:00,12070.0,12080.0,12070.0,12080.0,19926
2026-09-21 13:35:00,12075.0,12080.0,12050.0,12055.0,110645
2026-09-21 13:36:00,12055.0,12065.0,12050.0,12060.0,8073
2026-09-21 13:37:00,12065.0,12080.0,12060.0,12070.0,4269
2026-09-21 13:38:00,12070.0,12075.0,12060.0,12075.0,13599
2026-09-21 13:39:00,12075.0,12090.0,12065.0,12090.0,123548
2026-09-21 13:40:00,12090.0,12095.0,12085.0,12085.0,350
2026-09-21 13:41:00,12085.0,12095.0,12080.0,12085.0,13355
2026-09-21 13:42:00,12090.0,12090.0,12075.0,12085.0,41756
2026-09-21 13:43:00,12085.0,12090.0,12085.0,12090.0,23482
2026-09-21 13:44:00,12085.0,12090.0,12085.0,12085.0,19459
2026-09-21 13:45:00,12085.0,12090.0,12085.0,12090.0,15617
2026-09-21 13:46:00,12085.0,12085.0,12075.0,12075.0,96226
2026-09-21 13:47:00,12075.0,12090.0,12075.0,12085.0,4829
2026-09-21 13:48:00,12080.0,12100.0,12080.0,12090.0,79971
2026-09-21 13:49:00,12095.0,12100.0,12055.0,12060.0,39322
2026-09-21 13:50:00,12060.0,12060.0,12040.0,12050.0,33683
2026-09-21 13:51:00,12050.0,12055.0,12025.0,12030.0,18421
2026-09-21 13:52:00,12035.0,12045.0,12025.0,12025.0,19917
2026-09-21 13:53:00,12025.0,12050.0,12025.0,12045.0,15271
2026-09-21 13:54:00,12045.0,12055.0,12040.0,12050.0,22261
2026-09-21 13:55:00,12050.0,12060.0,12050.0,12050.0,3353
2026-09-21 13:56:00,12060.0,12060.0,12050.0,12050.0,239
2026-09-21 13:57:00,12055.0,12060.0,12035.0,12035.0,15717
2026-09-21 13:58:00,12045.0,12045.0,12030.0,12030.0,6491
2026-09-21 13:59:00,12035.0,12040.0,12025.0,12035.0,3125
2026-09-21 14:00:00,12040.0,12040.0,12020.0,12030.0,23224
2026-09-21 14:01:00,12027.0,12027.0,12015.0,12015.0,93196
2026-09-21 14:02:00,12015.0,12017.0,12000.0,12000.0,15684
2026-09-21 14:03:00,12000.0,12005.0,11985.0,11990.0,69805
2026-09-21 14:04:00,11990.0,12000.0,11985.0,12000.0,11958
2026-09-21 14:05:00,11990.0,12000.0,11985.0,12000.0,9506
2026-09-21 14:06:00,11995.0,12020.0,11995.0,12020.0,13568
2026-09-21 14:07:00,12025.0,12030.0,12020.0,12025.0,5284
2026-09-21 14:08:00,12025.0,12025.0,12005.0,12015.0,20027
2026-09-21 14:09:00,12007.0,12020.0,12005.0,12010.0,10793
2026-09-21 14:10:00,12012.0,12030.0,12000.0,12000.0,15534
2026-09-21 14:11:00,11995.0,12005.0,11995.0,12000.0,3725
2026-09-21 14:12:00,12000.0,12015.0,11985.0,12000.0,100737
2026-09-21 14:13:00,12000.0,12000.0,11985.0,11985.0,207
2026-09-21 14:14:00,11985.0,11985.0,11955.0,11955.0,61374
2026-09-21 14:15:00,11965.0,11975.0,11955.0,11970.0,17806
2026-09-21 14:16:00,11970.0,11970.0,11940.0,11940.0,40069
2026-09-21 14:17:00,11940.0,11945.0,11920.0,11925.0,12593
2026-09-21 14:18:00,11930.0,11955.0,11910.0,11955.0,64889
2026-09-21 14:19:00,11955.0,11975.0,11955.0,11975.0,87233
2026-09-21 14:20:00,11975.0,11975.0,11955.0,11965.0,78289
2026-09-21 14:21:00,11965.0,11975.0,11955.0,11955.0,9009
2026-09-21 14:22:00,11955.0,11985.0,11955.0,11975.0,8338
2026-09-21 14:23:00,11975.0,11975.0,11955.0,11960.0,11162
2026-09-21 14:24:00,11970.0,11980.0,11960.0,11980.0,79376
2026-09-21 14:25:00,11960.0,11960.0,11925.0,11945.0,153302
2026-09-21 14:26:00,11950.0,11960.0,11950.0,11950.0,8238
2026-09-21 14:27:00,11945.0,11955.0,11930.0,11930.0,8528
2026-09-21 14:28:00,11940.0,11940.0,11925.0,11935.0,106478
2026-09-21 14:29:00,11935.0,11940.0,11915.0,11920.0,81745
2026-09-21 14:30:00,11920.0,11940.0,11915.0,11930.0,6717
2026-09-21 14:31:00,11930.0,11955.0,11930.0,11955.0,77649
2026-09-21 14:32:00,11960.0,11970.0,11955.0,11955.0,35068
2026-09-21 14:33:00,11955.0,11977.0,11945.0,11960.0,28658
2026-09-21 14:34:00,11965.0,11980.0,11960.0,11980.0,9893
2026-09-21 14:35:00,11985.0,11990.0,11975.0,11985.0,44224
2026-09-21 14:36:00,11995.0,11995.0,11970.0,11980.0,31652
2026-09-21 14:37:00,11980.0,11987.0,11955.0,11970.0,7624
2026-09-21 14:38:00,11975.0,11975.0,11962.0,11970.0,1872
2026-09-21 14:39:00,11970.0,11980.0,11965.0,11965.0,9813
2026-09-21 14:40:00,11965.0,11970.0,11960.0,11965.0,38246
2026-09-21 14:41:00,11965.0,11970.0,11955.0,11955.0,24438
2026-09-21 14:42:00,11960.0,11980.0,11960.0,11980.0,2105
2026-09-21 14:43:00,11980.0,11995.0,11980.0,11995.0,41674
2026-09-21 14:44:00,11985.0,11995.0,11980.0,11980.0,35234
2026-09-21 14:45:00,11980.0,11995.0,11980.0,11985.0,46869
2026-09-21 14:46:00,11980.0,12010.0,11980.0,11985.0,163485
2026-09-21 14:47:00,11990.0,11990.0,11960.0,11960.0,123177
2026-09-21 14:48:00,11960.0,11960.0,11950.0,11950.0,64475
2026-09-21 14:49:00,11950.0,11955.0,11940.0,11955.0,27091
2026-09-21 14:50:00,11955.0,11970.0,11955.0,11970.0,10502
2026-09-21 14:51:00,11965.0,11975.0,11960.0,11965.0,20311
2026-09-21 14:52:00,11965.0,11970.0,11955.0,11965.0,12255
2026-09-21 14:53:00,11965.0,11970.0,11955.0,11955.0,13373
2026-09-21 14:54:00,11955.0,11965.0,11955.0,11955.0,3395
2026-09-21 14:55:00,11950.0,11950.0,11920.0,11920.0,48545
2026-09-21 14:56:00,11920.0,11950.0,11920.0,11950.0,49812
2026-09-21 14:57:00,11940.0,11945.0,11920.0,11930.0,119133
2026-09-21 14:58:00,11930.0,11935.0,11915.0,11920.0,92071
2026-09-21 14:59:00,11920.0,11930.0,11915.0,11920.0,10547
2026-09-21 15:00:00,11920.0,11965.0,11920.0,11965.0,46972
2026-09-21 15:01:00,11965.0,11975.0,11910.0,11920.0,75771
2026-09-21 15:02:00,11920.0,11920.0,11900.0,11905.0,58081
2026-09-21 15:03:00,11910.0,11910.0,11905.0,11910.0,27334
2026-09-21 15:04:00,11910.0,11935.0,11905.0,11930.0,27829
2026-09-21 15:05:00,11935.0,11935.0,11865.0,11880.0,212283
2026-09-21 15:06:00,11875.0,11880.0,11860.0,11880.0,106999
2026-09-21 15:07:00,11875.0,11895.0,11860.0,11895.0,43880
2026-09-21 15:08:00,11880.0,11890.0,11870.0,11870.0,26939
2026-09-21 15:09:00,11875.0,11915.0,11875.0,11905.0,52450
2026-09-21 15:10:00,11905.0,11905.0,11890.0,11890.0,20864
2026-09-21 15:11:00,11890.0,11890.0,11850.0,11855.0,54124
2026-09-21 15:12:00,11860.0,11890.0,11855.0,11875.0,52262
2026-09-21 15:13:00,11870.0,11880.0,11865.0,11865.0,46688
2026-09-21 15:14:00,11865.0,11880.0,11865.0,11875.0,29362
2026-09-21 15:15:00,11875.0,11895.0,11870.0,11890.0,29063
2026-09-21 15:16:00,11880.0,11920.0,11880.0,11905.0,41083
2026-09-21 15:17:00,11905.0,11910.0,11900.0,11900.0,8885
2026-09-21 15:18:00,11900.0,11910.0,11900.0,11910.0,27252
2026-09-21 15:19:00,11910.0,11920.0,11905.0,11920.0,44688
2026-09-21 15:30:00,11955.0,11955.0,11955.0,11955.0,191641
