datetime,open,high,low,close,volume
2026-09-21 13:08:00,1874000.0,1875000.0,1874000.0,1875000.0,538
2026-09-21 13:09:00,1876000.0,1877000.0,1875000.0,1876000.0,433
2026-09-21 13:10:00,1876000.0,1877000.0,1875000.0,1876000.0,454
2026-09-21 13:11:00,1876000.0,1876000.0,1874000.0,1875000.0,966
2026-09-21 13:12:00,1875000.0,1876000.0,1874000.0,1874000.0,477
2026-09-21 13:13:00,1874000.0,1875000.0,1873000.0,1875000.0,1446
2026-09-21 13:14:00,1875000.0,1876000.0,1875000.0,1876000.0,315
2026-09-21 13:15:00,1876000.0,1876000.0,1875000.0,1876000.0,247
2026-09-21 13:16:00,1876000.0,1876000.0,1875000.0,1876000.0,459
2026-09-21 13:17:00,1876000.0,1876000.0,1876000.0,1876000.0,667
2026-09-21 13:18:00,1876500.0,1878000.0,1876500.0,1878000.0,3099
2026-09-21 13:19:00,1878000.0,1878000.0,1877000.0,1877000.0,461
2026-09-21 13:20:00,1877000.0,1878000.0,1877000.0,1878000.0,439
2026-09-21 13:21:00,1878000.0,1878000.0,1877000.0,1878000.0,888
2026-09-21 13:22:00,1877000.0,1878000.0,1876000.0,1877000.0,720
2026-09-21 13:23:00,1876000.0,1877000.0,1875000.0,1876000.0,470
2026-09-21 13:24:00,1876000.0,1877000.0,1875000.0,1876000.0,732
2026-09-21 13:25:00,1876000.0,1878000.0,1876000.0,1878000.0,1614
2026-09-21 13:26:00,1877000.0,1878000.0,1877000.0,1878000.0,324
2026-09-21 13:27:00,1878000.0,1878000.0,1877000.0,1878000.0,663
2026-09-21 13:28:00,1878000.0,1878000.0,1877000.0,1878000.0,1152
2026-09-21 13:29:00,1878000.0,1878500.0,1878000.0,1878000.0,931
2026-09-21 13:30:00,1878000.0,1879000.0,1877000.0,1877000.0,1193
2026-09-21 13:31:00,1877000.0,1877000.0,1875000.0,1876000.0,804
2026-09-21 13:32:00,1876000.0,1876000.0,1873000.0,1875000.0,1856
2026-09-21 13:33:00,1874000.0,1876000.0,1874000.0,1875000.0,594
2026-09-21 13:34:00,1876000.0,1876000.0,1876000.0,1876000.0,550
2026-09-21 13:35:00,1876000.0,1877000.0,1874000.0,1874000.0,961
2026-09-21 13:36:00,1874000.0,1875000.0,1874000.0,1875000.0,643
2026-09-21 13:37:00,1875000.0,1875000.0,1874000.0,1874000.0,497
2026-09-21 13:38:00,1874000.0,1876000.0,1874000.0,1875000.0,1266
2026-09-21 13:39:00,1875000.0,1877000.0,1875000.0,1877000.0,546
2026-09-21 13:40:00,1877000.0,1877000.0,1876000.0,1877000.0,823
2026-09-21 13:41:00,1877000.0,1878000.0,1877000.0,1878000.0,598
2026-09-21 13:42:00,1877000.0,1878000.0,1876000.0,1877000.0,367
2026-09-21 13:43:00,1877000.0,1878000.0,1877000.0,1877000.0,571
2026-09-21 13:44:00,1878000.0,1878000.0,1877000.0,1877000.0,689
2026-09-21 13:45:00,1877000.0,1878000.0,1877000.0,1877000.0,487
2026-09-21 13:46:00,1877000.0,1878000.0,1877000.0,1877000.0,370
2026-09-21 13:47:00,1877000.0,1878000.0,1877000.0,1877000.0,500
2026-09-21 13:48:00,1877500.0,1878000.0,1877000.0,1878000.0,506
2026-09-21 13:49:00,1878000.0,1878000.0,1875000.0,1876000.0,1978
2026-09-21 13:50:00,1875000.0,1876000.0,1875000.0,1875000.0,845
2026-09-21 13:51:00,1874000.0,1875000.0,1872000.0,1873000.0,3131
2026-09-21 13:52:00,1873000.0,1874000.0,1872000.0,1873000.0,1247
2026-09-21 13:53:00,1873000.0,1875000.0,1872000.0,1874000.0,1335
2026-09-21 13:54:00,1874000.0,1875000.0,1874000.0,1874000.0,564
2026-09-21 13:55:00,1874000.0,1875000.0,1874000.0,1874000.0,485
2026-09-21 13:56:00,1874000.0,1875000.0,1874000.0,1874000.0,446
2026-09-21 13:57:00,1874000.0,1875000.0,1873000.0,1873000.0,765
2026-09-21 13:58:00,1873000.0,1874000.0,1872000.0,1873000.0,754
2026-09-21 13:59:00,1874000.0,1874000.0,1873000.0,1873000.0,466
2026-09-21 14:00:00,1873000.0,1874000.0,1872000.0,1872000.0,1451
2026-09-21 14:01:00,1872000.0,1873000.0,1872000.0,1872000.0,1302
