datetime,open,high,low,close,volume
2026-07-31 14:30:00-04:00,17.285,17.285,17.285,17.285,227
2026-07-31 14:31:00-04:00,17.285,17.285,17.26,17.26,534
2026-07-31 14:32:00-04:00,17.26,17.26,17.26,17.26,37
2026-07-31 14:33:00-04:00,17.26,17.26,17.26,17.26,72
2026-07-31 14:34:00-04:00,17.275,17.275,17.275,17.275,126
2026-07-31 14:35:00-04:00,17.315,17.3299,17.315,17.3299,641
2026-07-31 14:36:00-04:00,17.3299,17.34,17.325,17.34,4668
2026-07-31 14:37:00-04:00,17.34,17.35,17.34,17.35,1252
2026-07-31 14:38:00-04:00,17.36,17.36,17.34,17.34,1385
2026-07-31 14:39:00-04:00,17.34,17.35,17.34,17.35,1104
2026-07-31 14:40:00-04:00,17.35,17.35,17.35,17.35,41
2026-07-31 14:41:00-04:00,17.35,17.35,17.35,17.35,28
2026-07-31 14:42:00-04:00,17.35,17.35,17.335,17.335,184
2026-07-31 14:43:00-04:00,17.335,17.335,17.335,17.335,151
2026-07-31 14:44:00-04:00,17.335,17.335,17.325,17.325,154
2026-07-31 14:45:00-04:00,17.325,17.325,17.305,17.305,256
2026-07-31 14:46:00-04:00,17.305,17.305,17.305,17.305,76
2026-07-31 14:47:00-04:00,17.305,17.305,17.3,17.3,127
2026-07-31 14:48:00-04:00,17.3,17.3,17.3,17.3,79
2026-07-31 14:49:00-04:00,17.3,17.3,17.3,17.3,107
2026-07-31 14:50:00-04:00,17.3,17.3,17.23,17.23,741
2026-07-31 14:51:00-04:00,17.23,17.235,17.225,17.235,205
2026-07-31 14:52:00-04:00,17.235,17.24,17.2201,17.24,859
2026-07-31 14:53:00-04:00,17.24,17.24,17.23,17.23,1022
2026-07-31 14:54:00-04:00,17.23,17.2302,17.23,17.2302,854
2026-07-31 14:55:00-04:00,17.2302,17.25,17.225,17.25,638
2026-07-31 14:56:00-04:00,17.265,17.28,17.265,17.28,652
2026-07-31 14:57:00-04:00,17.28,17.28,17.28,17.28,154
2026-07-31 14:58:00-04:00,17.28,17.315,17.28,17.29,1144
2026-07-31 14:59:00-04:00,17.29,17.29,17.29,17.29,214
2026-07-31 15:00:00-04:00,17.295,17.295,17.27,17.285,968
2026-07-31 15:01:00-04:00,17.285,17.3299,17.285,17.3299,715
2026-07-31 15:02:00-04:00,17.33,17.33,17.31,17.31,1082
2026-07-31 15:03:00-04:00,17.31,17.31,17.31,17.31,4
2026-07-31 15:04:00-04:00,17.31,17.3799,17.31,17.37,730
2026-07-31 15:05:00-04:00,17.37,17.37,17.345,17.345,1121
2026-07-31 15:06:00-04:00,17.345,17.365,17.345,17.365,262
2026-07-31 15:07:00-04:00,17.365,17.365,17.36,17.36,739
2026-07-31 15:08:00-04:00,17.36,17.36,17.36,17.36,50
2026-07-31 15:09:00-04:00,17.36,17.36,17.36,17.36,13
2026-07-31 15:10:00-04:00,17.36,17.36,17.36,17.36,151
2026-07-31 15:11:00-04:00,17.36,17.385,17.36,17.385,420
2026-07-31 15:12:00-04:00,17.385,17.385,17.355,17.36,942
2026-07-31 15:13:00-04:00,17.36,17.37,17.36,17.37,685
2026-07-31 15:14:00-04:00,17.37,17.37,17.37,17.37,32
2026-07-31 15:15:00-04:00,17.37,17.37,17.365,17.365,707
2026-07-31 15:16:00-04:00,17.365,17.41,17.365,17.41,225
2026-07-31 15:17:00-04:00,17.41,17.41,17.41,17.41,56
2026-07-31 15:18:00-04:00,17.41,17.41,17.34,17.345,2256
2026-07-31 15:19:00-04:00,17.345,17.345,17.325,17.325,461
2026-07-31 15:20:00-04:00,17.3297,17.33,17.31,17.31,1417
2026-07-31 15:21:00-04:00,17.31,17.31,17.31,17.31,3407
2026-07-31 15:22:00-04:00,17.31,17.31,17.31,17.31,68
2026-07-31 15:23:00-04:00,17.31,17.325,17.295,17.325,1309
2026-07-31 15:24:00-04:00,17.33,17.33,17.33,17.33,625
2026-07-31 15:25:00-04:00,17.36,17.3799,17.36,17.37,1282
2026-07-31 15:26:00-04:00,17.37,17.37,17.3402,17.3402,879
2026-07-31 15:27:00-04:00,17.3402,17.3402,17.3402,17.3402,35
2026-07-31 15:28:00-04:00,17.3402,17.3402,17.3401,17.3401,845
2026-07-31 15:29:00-04:00,17.3401,17.3401,17.3306,17.3306,1221
2026-07-31 15:30:00-04:00,17.3306,17.3306,17.3306,17.3306,79
2026-07-31 15:31:00-04:00,17.3306,17.385,17.3306,17.385,128
2026-07-31 15:32:00-04:00,17.385,17.385,17.37,17.37,276
2026-07-31 15:33:00-04:00,17.37,17.37,17.37,17.37,185
2026-07-31 15:34:00-04:00,17.37,17.37,17.275,17.275,131
2026-07-31 15:35:00-04:00,17.275,17.29,17.275,17.29,786
2026-07-31 15:36:00-04:00,17.29,17.295,17.275,17.275,377
2026-07-31 15:37:00-04:00,17.275,17.275,17.275,17.275,57
2026-07-31 15:38:00-04:00,17.275,17.275,17.275,17.275,33
2026-07-31 15:39:00-04:00,17.275,17.275,17.275,17.275,20
