datetime,open,high,low,close,volume
2026-07-21 13:54:00,14655.0,14655.0,14655.0,14655.0,736995
2026-07-21 13:55:00,14590.0,14590.0,14590.0,14590.0,832305
2026-07-21 13:56:00,14595.0,14595.0,14595.0,14595.0,782398
2026-07-21 13:57:00,14610.0,14610.0,14610.0,14610.0,443251
2026-07-21 13:58:00,14690.0,14690.0,14690.0,14690.0,708153
2026-07-21 13:59:00,14595.0,14595.0,14595.0,14595.0,548300
2026-07-21 14:00:00,14660.0,14660.0,14660.0,14660.0,634663
2026-07-21 14:01:00,14675.0,14675.0,14675.0,14675.0,448567
2026-07-21 14:02:00,14655.0,14655.0,14655.0,14655.0,426060
2026-07-21 14:03:00,14635.0,14635.0,14635.0,14635.0,389972
2026-07-21 14:04:00,14695.0,14695.0,14695.0,14695.0,610668
2026-07-21 14:05:00,14670.0,14670.0,14670.0,14670.0,350566
2026-07-21 14:06:00,14650.0,14650.0,14650.0,14650.0,323924
2026-07-21 14:07:00,14675.0,14675.0,14675.0,14675.0,589131
2026-07-21 14:08:00,14690.0,14690.0,14690.0,14690.0,703158
2026-07-21 14:09:00,14745.0,14745.0,14745.0,14745.0,915619
2026-07-21 14:10:00,14610.0,14610.0,14610.0,14610.0,596397
2026-07-21 14:11:00,14555.0,14555.0,14555.0,14555.0,677127
2026-07-21 14:12:00,14510.0,14510.0,14510.0,14510.0,805349
2026-07-21 14:13:00,14510.0,14510.0,14510.0,14510.0,723665
2026-07-21 14:14:00,14460.0,14460.0,14460.0,14460.0,634379
2026-07-21 14:15:00,14410.0,14410.0,14410.0,14410.0,1013096
2026-07-21 14:16:00,14390.0,14390.0,14390.0,14390.0,939913
2026-07-21 14:17:00,14330.0,14330.0,14330.0,14330.0,949267
2026-07-21 14:18:00,14420.0,14420.0,14420.0,14420.0,1157403
2026-07-21 14:19:00,14300.0,14300.0,14300.0,14300.0,761499
2026-07-21 14:20:00,14335.0,14335.0,14335.0,14335.0,783965
2026-07-21 14:21:00,14365.0,14365.0,14365.0,14365.0,1016651
2026-07-21 14:22:00,14405.0,14405.0,14405.0,14405.0,852240
2026-07-21 14:23:00,14445.0,14445.0,14445.0,14445.0,750918
2026-07-21 14:24:00,14490.0,14490.0,14490.0,14490.0,1301419
2026-07-21 14:25:00,14435.0,14435.0,14435.0,14435.0,723966
2026-07-21 14:26:00,14545.0,14545.0,14545.0,14545.0,879555
2026-07-21 14:27:00,14575.0,14575.0,14575.0,14575.0,726302
2026-07-21 14:28:00,14505.0,14505.0,14505.0,14505.0,684640
2026-07-21 14:29:00,14580.0,14580.0,14580.0,14580.0,561412
2026-07-21 14:30:00,14505.0,14505.0,14505.0,14505.0,609389
2026-07-21 14:31:00,14455.0,14455.0,14455.0,14455.0,682415
2026-07-21 14:32:00,14435.0,14435.0,14435.0,14435.0,426138
2026-07-21 14:33:00,14350.0,14350.0,14350.0,14350.0,676167
2026-07-21 14:34:00,14495.0,14495.0,14495.0,14495.0,586503
2026-07-21 14:35:00,14570.0,14570.0,14570.0,14570.0,842888
2026-07-21 14:36:00,14535.0,14535.0,14535.0,14535.0,542097
2026-07-21 14:37:00,14510.0,14510.0,14510.0,14510.0,484162
2026-07-21 14:38:00,14505.0,14505.0,14505.0,14505.0,459466
2026-07-21 14:39:00,14490.0,14490.0,14490.0,14490.0,583544
2026-07-21 14:40:00,14490.0,14490.0,14490.0,14490.0,638302
2026-07-21 14:41:00,14530.0,14530.0,14530.0,14530.0,366619
