datetime,open,high,low,close,volume
2026-07-20 13:30:00,12180.0,12180.0,12180.0,12180.0,287827
2026-07-20 13:31:00,12125.0,12125.0,12125.0,12125.0,448515
2026-07-20 13:32:00,11920.0,11920.0,11920.0,11920.0,1031151
2026-07-20 13:33:00,11915.0,11915.0,11915.0,11915.0,1184223
2026-07-20 13:34:00,11960.0,11960.0,11960.0,11960.0,1477472
2026-07-20 13:35:00,11915.0,11915.0,11915.0,11915.0,670213
2026-07-20 13:36:00,12020.0,12020.0,12020.0,12020.0,585307
2026-07-20 13:37:00,11935.0,11935.0,11935.0,11935.0,1048551
2026-07-20 13:38:00,11870.0,11870.0,11870.0,11870.0,535850
2026-07-20 13:39:00,11795.0,11795.0,11795.0,11795.0,902875
2026-07-20 13:40:00,11920.0,11920.0,11920.0,11920.0,1004899
2026-07-20 13:41:00,11980.0,11980.0,11980.0,11980.0,714135
2026-07-20 13:42:00,11875.0,11875.0,11875.0,11875.0,724132
2026-07-20 13:43:00,11865.0,11865.0,11865.0,11865.0,321141
2026-07-20 13:44:00,11845.0,11845.0,11845.0,11845.0,588980
2026-07-20 13:45:00,11865.0,11865.0,11865.0,11865.0,524106
2026-07-20 13:46:00,11850.0,11850.0,11850.0,11850.0,372076
2026-07-20 13:47:00,11810.0,11810.0,11810.0,11810.0,655983
2026-07-20 13:48:00,11760.0,11760.0,11760.0,11760.0,302224
2026-07-20 13:49:00,11680.0,11680.0,11680.0,11680.0,1221273
2026-07-20 13:50:00,11715.0,11715.0,11715.0,11715.0,505001
2026-07-20 13:51:00,11695.0,11695.0,11695.0,11695.0,531558
2026-07-20 13:52:00,11745.0,11745.0,11745.0,11745.0,383767
2026-07-20 13:53:00,11830.0,11830.0,11830.0,11830.0,734558
2026-07-20 13:54:00,11820.0,11820.0,11820.0,11820.0,469761
2026-07-20 13:55:00,11875.0,11875.0,11875.0,11875.0,905536
2026-07-20 13:56:00,11855.0,11855.0,11855.0,11855.0,907497
2026-07-20 13:57:00,11850.0,11850.0,11850.0,11850.0,431778
2026-07-20 13:58:00,11900.0,11900.0,11900.0,11900.0,766111
2026-07-20 13:59:00,11885.0,11885.0,11885.0,11885.0,561538
2026-07-20 14:00:00,11925.0,11925.0,11925.0,11925.0,659693
2026-07-20 14:01:00,11935.0,11935.0,11935.0,11935.0,625864
2026-07-20 14:02:00,11950.0,11950.0,11950.0,11950.0,673318
2026-07-20 14:03:00,11940.0,11940.0,11940.0,11940.0,410164
2026-07-20 14:04:00,11985.0,11985.0,11985.0,11985.0,577105
2026-07-20 14:05:00,12045.0,12045.0,12045.0,12045.0,751283
2026-07-20 14:06:00,12030.0,12030.0,12030.0,12030.0,839933
2026-07-20 14:07:00,12000.0,12000.0,12000.0,12000.0,748536
2026-07-20 14:08:00,12075.0,12075.0,12075.0,12075.0,660327
2026-07-20 14:09:00,12080.0,12080.0,12080.0,12080.0,711026
2026-07-20 14:10:00,12145.0,12145.0,12145.0,12145.0,501290
2026-07-20 14:11:00,12195.0,12195.0,12195.0,12195.0,979366
2026-07-20 14:12:00,12235.0,12235.0,12235.0,12235.0,933244
2026-07-20 14:13:00,12150.0,12150.0,12150.0,12150.0,1002562
2026-07-20 14:14:00,12055.0,12055.0,12055.0,12055.0,1159374
2026-07-20 14:15:00,12115.0,12115.0,12115.0,12115.0,762528
2026-07-20 14:16:00,12080.0,12080.0,12080.0,12080.0,488013
2026-07-20 14:17:00,12140.0,12140.0,12140.0,12140.0,573884
2026-07-20 14:18:00,12170.0,12170.0,12170.0,12170.0,410095
2026-07-20 14:19:00,12180.0,12180.0,12180.0,12180.0,565547
2026-07-20 14:20:00,12250.0,12250.0,12250.0,12250.0,1068344
2026-07-20 14:21:00,12220.0,12220.0,12220.0,12220.0,648834
2026-07-20 14:22:00,12235.0,12235.0,12235.0,12235.0,733342
2026-07-20 14:23:00,12225.0,12225.0,12225.0,12225.0,709036
2026-07-20 14:24:00,12195.0,12195.0,12195.0,12195.0,456672
2026-07-20 14:25:00,12110.0,12110.0,12110.0,12110.0,631639
2026-07-20 14:26:00,12105.0,12105.0,12105.0,12105.0,721562
2026-07-20 14:27:00,12065.0,12065.0,12065.0,12065.0,564065
2026-07-20 14:28:00,12165.0,12165.0,12165.0,12165.0,347249
2026-07-20 14:29:00,12170.0,12170.0,12170.0,12170.0,270172
2026-07-20 14:30:00,12170.0,12170.0,12170.0,12170.0,673666
2026-07-20 14:31:00,12200.0,12200.0,12200.0,12200.0,561309
2026-07-20 14:32:00,12215.0,12215.0,12215.0,12215.0,377644
2026-07-20 14:33:00,12220.0,12220.0,12220.0,12220.0,431833
2026-07-20 14:34:00,12180.0,12180.0,12180.0,12180.0,392750
2026-07-20 14:35:00,12210.0,12210.0,12210.0,12210.0,318005
2026-07-20 14:36:00,12175.0,12175.0,12175.0,12175.0,303382
2026-07-20 14:37:00,12195.0,12195.0,12195.0,12195.0,462114
2026-07-20 14:38:00,12120.0,12120.0,12120.0,12120.0,761497
2026-07-20 14:39:00,12230.0,12230.0,12230.0,12230.0,765519
2026-07-20 14:40:00,12115.0,12115.0,12115.0,12115.0,470715
2026-07-20 14:41:00,12150.0,12150.0,12150.0,12150.0,799168
2026-07-20 14:42:00,12170.0,12170.0,12170.0,12170.0,546828
2026-07-20 14:43:00,12145.0,12145.0,12145.0,12145.0,356294
2026-07-20 14:44:00,12170.0,12170.0,12170.0,12170.0,572255
2026-07-20 14:45:00,12160.0,12160.0,12160.0,12160.0,308722
2026-07-20 14:46:00,12225.0,12225.0,12225.0,12225.0,1383384
2026-07-20 14:47:00,12215.0,12215.0,12215.0,12215.0,701194
2026-07-20 14:48:00,12270.0,12270.0,12270.0,12270.0,1173261
2026-07-20 14:49:00,12200.0,12200.0,12200.0,12200.0,791568
2026-07-20 14:50:00,12210.0,12210.0,12210.0,12210.0,432049
2026-07-20 14:51:00,12255.0,12255.0,12255.0,12255.0,283001
2026-07-20 14:52:00,12215.0,12215.0,12215.0,12215.0,571621
2026-07-20 14:53:00,12255.0,12255.0,12255.0,12255.0,831230
2026-07-20 14:54:00,12250.0,12250.0,12250.0,12250.0,605240
2026-07-20 14:55:00,12170.0,12170.0,12170.0,12170.0,466090
2026-07-20 14:56:00,12070.0,12070.0,12070.0,12070.0,841850
2026-07-20 14:57:00,12020.0,12020.0,12020.0,12020.0,624143
2026-07-20 14:58:00,12115.0,12115.0,12115.0,12115.0,402191
2026-07-20 14:59:00,12185.0,12185.0,12185.0,12185.0,409197
2026-07-20 15:00:00,12200.0,12200.0,12200.0,12200.0,525189
2026-07-20 15:01:00,12240.0,12240.0,12240.0,12240.0,303810
